id,name,url,category_breadcrumb,price_number,price_original,discountPercentage,mediaURL_image,mediaURL_image_fixed,ratingAverage,shop_id,shop_name,shop_url,shop_city,shop_tier,countSold,isTopAds,labelGroups,label_titles,totalRating,countReview,image_status,image_source,image_local_path
103084084893,PAKET LEBARAN LARIS MANIS FAMILY COOKIES KUE LEBARAN ISI 6 TOPLES Gift Food Snack,https://www.tokopedia.com/snack-cici-kembar/paket-lebaran-laris-manis-family-cookies-kue-lebaran-isi-6-toples-gift-food-snack-1734528166948800152?extParam=ivf%3Dfalse%26keyword%3Dhampers+lebaran%26search_id%3D202603052217273FE94A002317B518BB2Q%26src%3Dsearch,makanan-minuman/hampers-parsel-dan-paket-makanan/hampers-parcel-kue-kering,93599,Rp200.000,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/56cd42c1919a49048ed322915f1e1adb~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1772752648&x-signature=Zirx89CVsJorR4BnH%2FjjR%2BOpda8%3D&x-signature-webp=16krnPzbj2i4cSVs6r2F6JHOl5o%3D,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/56cd42c1919a49048ed322915f1e1adb~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1772752648&x-signature=Zirx89CVsJorR4BnH%2FjjR%2BOpda8%3D&x-signature-webp=16krnPzbj2i4cSVs6r2F6JHOl5o%3D,4.5,7495164583255902872,Snack Cici Kembar,https://www.tokopedia.com/snack-cici-kembar,Tangerang,3,4000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""4rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_ribbon"", ""title"": ""53%"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#E02954"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp93.599"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",4rb+ terjual | Bisa COD | 53% | Rp93.599 | Bisa COD,531,269,200,refreshed,output\hampersLebaran_enriched_images\103084084893.jpg
102950856280,[ FYC NEW ] BELLAROSA Platinum 6 Toples Kue Kering Hampers Kue Lebaran,https://www.tokopedia.com/kue-kering-bellarosa/fyc-new-bellarosa-platinum-6-toples-kue-kering-hampers-kue-lebaran-1734239920004695083?extParam=ivf%3Dfalse%26keyword%3Dhampers+lebaran%26search_id%3D202603052217273FE94A002317B518BB2Q%26src%3Dsearch,makanan-minuman/hampers-parsel-dan-paket-makanan/hampers-parcel-kue-kering,71999,Rp187.500,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/b638208d2ea2461a81384ef5310ba0c2~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1772752648&x-signature=TboQ8z9lGUzhRej1w4Qgs69FuhI%3D&x-signature-webp=7FWFOh0cMUNWsxs7pMDI%2F4nfiwI%3D,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/b638208d2ea2461a81384ef5310ba0c2~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1772752648&x-signature=TboQ8z9lGUzhRej1w4Qgs69FuhI%3D&x-signature-webp=7FWFOh0cMUNWsxs7pMDI%2F4nfiwI%3D,4.4,7494800440914315307,Kue Kering BELLAROSA,https://www.tokopedia.com/kue-kering-bellarosa,Serang,2,10000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Ramadan_extra_seru"", ""type"": """", ""url"": ""https://p16-oec-sg.ibyteimg.com/tos-alisg-i-aphluv4xwc-sg/761acb43a0104a4c857cb1b05ab0e696~tplv-aphluv4xwc-origin-png.png?dr=15574&t=555f072d&ps=933b5bde&shp=ca7ba1b7&shcp=97278606&idc=my&from=3397099959"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_ribbon"", ""title"": ""62%"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#E02954"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp71.999"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",10rb+ terjual | Ramadan_extra_seru | Bisa COD | 62% | Rp71.999 | Bisa COD,821,441,200,refreshed,output\hampersLebaran_enriched_images\102950856280.jpg
102950923513,[ FYC NEW ] BELLAROSA Dante Luxury Hampers Kue Kering Coklat Hampers lebaran Ramadhan Viral,https://www.tokopedia.com/kue-kering-bellarosa/fyc-new-bellarosa-dante-luxury-hampers-kue-kering-coklat-hampers-lebaran-ramadhan-viral-1734239639079257131?extParam=ivf%3Dfalse%26keyword%3Dhampers+lebaran%26search_id%3D202603052217273FE94A002317B518BB2Q%26src%3Dsearch%26whid%3D18233588,makanan-minuman/hampers-parsel-dan-paket-makanan/hampers-parcel-kue-kering,71999,Rp187.500,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/ff88a1a23af4414280a0e155565cf3b9~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1772752648&x-signature=SPNOIWkyqN%2Bq18b8wSzUtuG8FiE%3D&x-signature-webp=8bOfOaHNQSKQdMcKIT3nlBGzcl8%3D,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/ff88a1a23af4414280a0e155565cf3b9~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1772752648&x-signature=SPNOIWkyqN%2Bq18b8wSzUtuG8FiE%3D&x-signature-webp=8bOfOaHNQSKQdMcKIT3nlBGzcl8%3D,4.7,7494800440914315307,Kue Kering BELLAROSA,https://www.tokopedia.com/kue-kering-bellarosa,Serang,2,2000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""2rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Ramadan_extra_seru"", ""type"": """", ""url"": ""https://p16-oec-sg.ibyteimg.com/tos-alisg-i-aphluv4xwc-sg/761acb43a0104a4c857cb1b05ab0e696~tplv-aphluv4xwc-origin-png.png?dr=15574&t=555f072d&ps=933b5bde&shp=ca7ba1b7&shcp=97278606&idc=my&from=3397099959"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_ribbon"", ""title"": ""62%"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#E02954"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp71.999"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",2rb+ terjual | Ramadan_extra_seru | Bisa COD | 62% | Rp71.999 | Bisa COD,157,90,200,refreshed,output\hampersLebaran_enriched_images\102950923513.jpg
102921768078,[ FYC NEW ] Hampers BELLAROSA Sirup Edisi Prioritas Duo Fresh Komplit Kue Kering dan 2 Botol Sirup,https://www.tokopedia.com/kue-kering-bellarosa/fyc-new-hampers-bellarosa-sirup-edisi-prioritas-duo-fresh-komplit-kue-kering-dan-2-botol-sirup-1734165472977257515?extParam=ivf%3Dfalse%26keyword%3Dhampers+lebaran%26search_id%3D202603052217273FE94A002317B518BB2Q%26src%3Dsearch%26whid%3D18233588,makanan-minuman/hampers-parsel-dan-paket-makanan/hampers-parcel-kue-kering,62999,Rp128.000,0,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/e5efd41f56434dab99cc73572f68ef08~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1772752648&x-signature=mG%2FT5TXHOlnhKLwiUvls7kyqU14%3D&x-signature-webp=u%2FjvWJvwL%2FA1EBec5GsUVrsC9z0%3D,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/e5efd41f56434dab99cc73572f68ef08~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1772752648&x-signature=mG%2FT5TXHOlnhKLwiUvls7kyqU14%3D&x-signature-webp=u%2FjvWJvwL%2FA1EBec5GsUVrsC9z0%3D,4.4,7494800440914315307,Kue Kering BELLAROSA,https://www.tokopedia.com/kue-kering-bellarosa,Serang,2,2000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""2rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_ribbon"", ""title"": ""51%"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#E02954"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp62.999"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",2rb+ terjual | Bisa COD | 51% | Rp62.999 | Bisa COD,150,90,200,refreshed,output\hampersLebaran_enriched_images\102921768078.jpg
102959720686,Hampers Idul Fitri Mangkok Set Premium Peralatan Hari Raya Idul Fitri / Hampers Edisi EID Mangkok & Piring Keramik / Parcel Lebaran Handuk Bordir Edisi Hari Raya,https://www.tokopedia.com/goldenhouseofficial/hampers-idul-fitri-mangkok-set-premium-peralatan-hari-raya-idul-fitri-hampers-edisi-eid-mangkok-piring-keramik-parcel-lebaran-handuk-bordir-edisi-hari-raya-1734258282325705823?extParam=ivf%3Dfalse%26keyword%3Dhampers+lebaran%26search_id%3D202603052217273FE94A002317B518BB2Q%26src%3Dsearch,perlengkapan-pesta/hadiah/hampers,23500,Rp90.000,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/1945e9dd85b641f7825e6983c10c9ac0~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1772752648&x-signature=TCXJGFNVxDR7zqe4HqNdVtMlFX0%3D&x-signature-webp=bUnjHe87seqFzQ7wArOKdA3eS1w%3D,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/1945e9dd85b641f7825e6983c10c9ac0~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1772752648&x-signature=TCXJGFNVxDR7zqe4HqNdVtMlFX0%3D&x-signature-webp=bUnjHe87seqFzQ7wArOKdA3eS1w%3D,4.8,10970869,IDEAME.ID,https://www.tokopedia.com/goldenhouseofficial,Tangerang,1,1000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Ramadan_extra_seru"", ""type"": """", ""url"": ""https://p16-oec-sg.ibyteimg.com/tos-alisg-i-aphluv4xwc-sg/761acb43a0104a4c857cb1b05ab0e696~tplv-aphluv4xwc-origin-png.png?dr=15574&t=555f072d&ps=933b5bde&shp=ca7ba1b7&shcp=97278606&idc=my&from=3397099959"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_ribbon"", ""title"": ""74%"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#E02954"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp23.500"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#FFD9A8"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1rb+ terjual | Ramadan_extra_seru | Hemat s.d  1% Pakai Bonus | 74% | Rp23.500 | Hemat s.d  1% Pakai Bonus | Bisa COD,68,52,200,refreshed,output\hampersLebaran_enriched_images\102959720686.jpg
100611566434,Hampers Lebaran | Hampers Idul Fitri | Hampers Madu,https://www.tokopedia.com/tokoshihah/hampers-lebaran-hampers-idul-fitri-hampers-madu-1731003656766653627?extParam=ivf%3Dfalse%26keyword%3Dhampers+lebaran%26search_id%3D202603052217273FE94A002317B518BB2Q%26src%3Dsearch,makanan-minuman/hampers-parsel-dan-paket-makanan/hampers-parcel-kue-kering,135000,,0,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/acd8036fdfe4482580c2a717d4ddbb7a~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1772752648&x-signature=zqqxNl2hjFxhVeMZgtpBg%2FTMumY%3D&x-signature-webp=EL5djcOwE6EIebZg4wL1iDmPjK8%3D,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/acd8036fdfe4482580c2a717d4ddbb7a~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1772752648&x-signature=zqqxNl2hjFxhVeMZgtpBg%2FTMumY%3D&x-signature-webp=EL5djcOwE6EIebZg4wL1iDmPjK8%3D,4.9,10545756,Madu Shihah_NEW,https://www.tokopedia.com/tokoshihah,Kab. Tangerang,1,1000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp135.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#FFD9A8"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1rb+ terjual | Hemat s.d  1% Pakai Bonus | Rp135.000 | Hemat s.d  1% Pakai Bonus,201,32,200,refreshed,output\hampersLebaran_enriched_images\100611566434.jpg
12247211054,Mug Cangkir Elektrik Set Kopi pernikahan kado ulang tahun cewek hampers lebaran idul fitri 2025,https://www.tokopedia.com/stikerlucky/mug-cangkir-elektrik-set-keramik-pemanas-55-derajat-penghangat-kopi-merah-1df16?extParam=ivf%3Dfalse%26keyword%3Dhampers+lebaran%26search_id%3D202603052217273FE94A002317B518BB2Q%26src%3Dsearch,perlengkapan-pesta/hadiah/mug-hadiah,36900,Rp79.800,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/c665b045ff5a4a15b9222bfb5b17323d~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1772752648&x-signature=e9kJD8lAIip4E7tofSYW2IMKK50%3D&x-signature-webp=B9Hk6r7Lim%2F0ruV1sF2mBpqy%2FTs%3D,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/c665b045ff5a4a15b9222bfb5b17323d~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1772752648&x-signature=e9kJD8lAIip4E7tofSYW2IMKK50%3D&x-signature-webp=B9Hk6r7Lim%2F0ruV1sF2mBpqy%2FTs%3D,4.7,16565969,nine princess,https://www.tokopedia.com/stikerlucky,Tangerang,3,10000,False,"[{""position"": ""assigned_value"", ""title"": ""Thematic"", ""type"": """", ""url"": ""https://p19-uploadpedia-sg.tokopedia-static.net/tos-alisg-i-zxty12jeln-sg/assets/campaign/event/ramadhan2026/Label_RMD26.png~tplv-zxty12jeln-origin-png.png"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Ramadan_extra_seru"", ""type"": """", ""url"": ""https://p16-oec-sg.ibyteimg.com/tos-alisg-i-aphluv4xwc-sg/761acb43a0104a4c857cb1b05ab0e696~tplv-aphluv4xwc-origin-png.png?dr=15574&t=555f072d&ps=933b5bde&shp=ca7ba1b7&shcp=97278606&idc=my&from=3397099959"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_ribbon"", ""title"": ""54%"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#E02954"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp36.900"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",Thematic | 10rb+ terjual | Ramadan_extra_seru | Bisa COD | 54% | Rp36.900 | Bisa COD,1807,1204,200,refreshed,output\hampersLebaran_enriched_images\12247211054.jpg
102950460774,[ FYC ] BELLAROSA Hadiah Hampers Lebaran  Paket Berkah Lentera / Masjid cookies Lebaran Viral Hampers,https://www.tokopedia.com/kue-kering-bellarosa/fyc-bellarosa-hadiah-hampers-lebaran-paket-berkah-lentera-masjid-cookies-lebaran-viral-hampers-1734239401458107435?extParam=ivf%3Dfalse%26keyword%3Dhampers+lebaran%26search_id%3D202603052217273FE94A002317B518BB2Q%26src%3Dsearch,makanan-minuman/makanan-ringan/biskuit-wafer,74999,Rp187.500,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/4b898be60641430e82d6b121090f219a~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1772752648&x-signature=xJ2vqZlK%2FjbjADxcwm6qHUgi0Oc%3D&x-signature-webp=RSLnbk7XRbcAD0vWN%2BIRipyf71s%3D,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/4b898be60641430e82d6b121090f219a~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1772752648&x-signature=xJ2vqZlK%2FjbjADxcwm6qHUgi0Oc%3D&x-signature-webp=RSLnbk7XRbcAD0vWN%2BIRipyf71s%3D,4.3,7494800440914315307,Kue Kering BELLAROSA,https://www.tokopedia.com/kue-kering-bellarosa,Serang,2,100000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_ribbon"", ""title"": ""60%"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#E02954"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp74.999"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",100rb+ terjual | Bisa COD | 60% | Rp74.999 | Bisa COD,8436,3704,403,,
